x_01,x_02,y
1.3349210887859224,0.6893408244510073,2.658666788016121
0.02939027033834411,-0.6512687353787567,0.6968312895979427
0.8411288977017587,-0.3640522965343758,-3.975213072378227
0.26297876943335935,-1.6401253651584833,4.427012107375653
0.10788343121773539,-0.12555446102214918,-1.9173915537436188
-0.29984818683611686,-0.05377647967162645,-1.683162805753118
0.6934690396336861,-0.11235108041743175,-3.040966381586087
0.1558738576287404,-0.24134265739709365,-2.2557805793462107
-1.2786533349522513,0.8102526519228929,-4.37723219571764
-0.031669904509019554,0.7755869388804437,-3.7532133412913393
0.36345279515970536,-0.593453918977854,-0.8286398560861671
0.681129891120976,1.3712693749853573,2.842745962490958
-0.5080499224364343,0.6613943338389148,-3.1977401321697947
1.7108418653712296,0.2957544698921969,4.105376450951838
-0.11716500050688221,0.998607808258357,-2.5836287644289784
1.3051066247378582,0.31727394748906407,-0.49445914921675116
0.49918624881385804,1.4070841787616095,2.2487442349292084
1.9455125765306829,0.4006585834021304,8.903687534983508
-0.1610250195703323,-1.5401204279734688,7.906046431060676
0.6384997583893549,-1.7681829709609937,-0.8128771217923318
0.22557409401292175,1.218260478246963,0.039045804511541535
-2.069368729600556,0.8042131999243741,-12.420466174861586
-2.021220316786977,-1.5060830749472478,-3.8193129423036383
0.11234931640847366,-0.12697820605630503,-2.177469237389265
-0.16064745841119898,-0.634324605012183,0.7431971928229733
0.5548981595273665,1.01809135993348,-1.7921529125475828
1.272114882739538,-0.47264093917913,-2.771382119585833
-0.895570682418252,0.18501317558649114,-4.3298732750396836
-0.8036374549572783,-2.3029420544982475,18.990079875452633
-0.5795677439252119,-0.2602378704816972,-1.2610232368244163
-0.012483506407872198,-1.2662306447046399,5.35269519499344
-0.020233858908697337,0.5103479144299043,-3.020441571862281
-1.435990969568253,-0.8473326157069054,-0.36692087129869705
-0.14075782981293025,1.9741803509535312,12.986345874194903
0.9485700543791931,-0.0832571107267747,-3.6726618310990484
-0.17528547211878362,1.2123854593177095,-0.6200811968996555
1.4198563149813546,1.5720611916174336,14.15709258730378
-1.0338684554500912,0.5898457812692748,-3.8780683800180604
-0.6490799785625848,0.47941754989895685,-2.7002643407138565
-0.06673942968408748,0.18402109903564637,-2.1356942229761327
0.35836990066294583,2.7098955657362964,34.47182646014562
-0.564674418510133,-0.1545814567424865,-0.8447299518100956
1.706330802031201,0.9529435117829548,10.775456188014646
1.09874694299413,-0.24956557427473708,-2.9957984664163053
-0.2967546027149616,-0.7176962543052231,2.426766231066427
0.5691691445093422,-0.27444107539468393,-2.3957916703936233
0.9109568213296864,-1.0495746506841948,-2.2012585096653403
0.3078617237584859,2.26735660853779,19.556047029619805
