x_01,x_02,y
5.073026624786519,-6.188107503670868,0.0
-19.48757309669417,4.601584698147745,0.0
-7.132272053489085,-1.2332155126176962,0.0
5.891100635614832,-6.297243285931259,0.0
2.7985694031665265,-5.535223384067041,0.0
-16.66133104038615,2.0471373288656114,0.0
1.0962304978148258,-4.623467087468818,0.0
3.598535071229838,-6.488559251133646,0.0
-6.830037787259011,-0.5770194818455958,0.0
1.2226711918776418,-5.12346824323812,0.0
-8.821183613899763,-0.03988994440493254,0.0
-9.435255631645148,-1.0973668698881762,0.0
-16.43912542276349,2.3444577280092527,0.0
-16.92192540102188,3.387110703660113,0.0
-16.66397127273845,3.075448581979748,0.0
-4.765633208499526,-2.6472767250325564,0.0
-11.507035656836079,1.2406429749751644,0.0
-11.224753032756972,0.4331117093967358,0.0
-10.705334485761156,-1.1855856896159302,0.0
-2.306934415009659,-3.9112205133546225,0.0
-9.852924824617363,-0.26326947520389155,0.0
-13.520173199882063,1.5507925368754116,0.0
4.473328823228633,-5.830972418739533,0.0
-7.798066561711746,-1.3250612349631554,0.0
-0.27527434108525517,-4.377958292079759,0.0
-5.843495487224203,-2.696363522676421,0.0
-6.97294308608812,-1.3912636142569537,0.0
-10.709213691843589,0.24154905604561305,0.0
-1.5840835048807258,-3.6828321763410212,0.0
-6.554238506572324,-1.6328134112108121,0.0
-19.54284384607401,4.479421951873986,0.0
-8.079778489392233,-0.42926429154739143,0.0
-4.713987000980591,-2.6092208630201403,0.0
-1.4065187383106375,-2.952093764734531,0.0
-12.483967575363923,1.3873728848920344,0.0
7.853867049072544,-7.486971176312093,0.0
-8.822417160095057,0.00875799759967677,0.0
4.1260994303430865,-5.885105731927615,0.0
-3.073026526517137,-2.2217367530700223,0.0
10.03296986115139,-8.359494196212573,0.0
-9.723901336864124,-0.9867226253256547,0.0
-2.4145422715936373,-4.228675777821129,0.0
-5.626779864194032,-1.2350156104698033,0.0
-26.817100280448326,7.579145484560625,0.0
-26.827468086122977,6.32771162946736,0.0
-6.932144785687077,-1.4094410315804482,0.0
-9.542726596439024,-0.5716244599499043,0.0
-2.636897186953569,-2.6192310951452313,0.0
3.6676703995403654,-6.118942661796821,0.0
-16.141876483096524,2.68878408678155,0.0
-15.784361307786877,1.1838471986400823,0.0
-13.322603685268144,1.2441219364658624,0.0
-8.303870519854781,-1.4435863854860238,0.0
-8.026624142838346,-0.5961201106325,0.0
-21.315239953258086,4.33443093228856,0.0
-8.848035217220527,0.5499985366677795,0.0
0.7680664097095982,-4.670382259364437,0.0
-9.315074927877,0.33512047538505474,0.0
5.427745585426733,-5.758262580513713,0.0
-17.33453054148724,3.417602348913299,0.0
-13.816875548462376,1.8570354188654923,0.0
-8.51840641206156,-0.5637270773770888,0.0
-4.112678339508113,-1.0700519542174036,0.0
-13.16488552283397,1.234277401363141,0.0
7.941303312767064,-7.16702707458143,0.0
2.1167800689083878,-5.336111843474118,0.0
-10.811008513888067,-0.07592882863894346,0.0
-2.759204493116343,-3.2696671398019075,0.0
0.23252125465497397,-4.967214390287806,0.0
-4.664075808051197,-1.075400530204071,0.0
-15.58153791161548,1.9090161443046423,0.0
-19.347831697084366,3.698029756607454,0.0
3.86677728883622,-6.134795572975093,0.0
7.945284130608753,-7.324077419655568,0.0
-7.959472953505411,-0.7199590071636908,0.0
-15.601294213944,2.4148413436698757,0.0
-18.887233594981726,3.8038310345315827,0.0
-8.362485533150153,-0.6677807508822804,0.0
-12.719865017957256,0.7418634490301681,0.0
-3.4546732165486587,-3.48020025910203,0.0
1.812384761728768,-4.483444138396893,0.0
-23.9240648106487,5.6051903522836675,0.0
5.861613391761194,-6.6134657491204685,0.0
-7.0812020925795895,-0.7782606696080352,0.0
0.4607849589612121,-4.339260024913892,0.0
12.119516632062867,-8.686618062909353,0.0
-16.91340192754003,2.2944602033770662,0.0
-9.369933905386706,-1.1952308800516755,0.0
-30.305352787300333,9.26212280245511,0.0
-11.671171414833427,1.2411287628645198,0.0
-5.2410588253577775,-2.154143845506891,0.0
-7.70658314214231,-0.2530534181376325,0.0
-11.834843188774236,0.19045994197399985,0.0
8.208026269164955,-6.963195804809192,0.0
-0.4502073985466999,-3.9071865439579185,0.0
0.6785814945624309,-4.862939228682129,0.0
6.521709383975864,-7.03679825242069,0.0
-7.051947446811573,-2.2538346020662043,0.0
-16.438042435702506,2.863018990400946,0.0
-7.9036335394314605,-0.635501919202444,0.0
-9.060144116221931,-0.7541761251442507,0.0
-1.5664534638753473,-4.643394749709919,0.0
-5.7894726788308635,-1.846258328790399,0.0
-12.982534066631462,0.8410473734871147,0.0
-5.090528116886814,-2.4595485253807885,0.0
-3.5508037502866854,-3.486732559258587,0.0
-13.802983910098915,2.237775035759491,0.0
-1.3722871021453285,-2.9712525955260594,0.0
-17.157958179104806,3.625034419834657,0.0
7.581883947856492,-8.636587292522272,0.0
-4.4833740304423,-2.7620220388705494,0.0
-3.2070556962242796,-1.60749071525106,0.0
-19.932837347032905,4.232194822373716,0.0
5.142165024209332,-6.921411705939737,0.0
-14.12468442729031,2.5410456056794666,0.0
-13.794211951914626,1.2121184863736367,0.0
-8.669422447108232,-0.37941703501302193,0.0
-8.725642887233905,-0.026796852705603502,0.0
-18.52484376841597,3.7573838376429936,0.0
-6.878723752308579,-1.8243999268600901,0.0
-9.437833186677997,0.17637272070829857,0.0
13.073806379984935,-8.520560733638316,0.0
-4.769171899177938,-2.121877276408564,0.0
-18.500021366678336,4.7688341827277405,0.0
-14.35369789934417,2.4952129213298693,0.0
-7.572356402573124,-0.4534768875720072,0.0
-0.11156856161893303,-3.8042641165607387,0.0
16.851887010284223,-11.649647941890521,0.0
-3.6082337356438576,-3.114532278909042,0.0
1.075502199698395,-4.8503797162347695,0.0
-1.4299847257788456,-2.4359117805844592,0.0
12.315636531623674,-9.174353897057072,0.0
-11.820266260481475,0.9822365870310374,0.0
1.2629281667056516,-5.021515065148195,0.0
-4.4940040580447596,-1.2118327197207424,0.0
-1.142262135348181,-3.3764671554003236,0.0
-0.4687247950676312,-3.9205721001359493,0.0
-12.305496631728955,0.7702277892600691,0.0
-7.84705322802187,-0.3182762772949741,0.0
-17.1136277639782,2.946181131170013,0.0
-1.8648910323934,-4.021054882432969,0.0
-21.355011156855696,4.657542517054072,0.0
-5.158848854961033,-2.3081494350299128,0.0
-3.0891282493402805,-2.6917471983405337,0.0
-6.932100890727029,-1.3457580131623046,0.0
-15.594245794842857,1.661885547065352,0.0
-3.193756114391242,-2.6449193029341407,0.0
-4.788175103443805,-2.6867363806127624,0.0
-19.942930857107537,4.850482532713421,0.0
-17.344803679021553,3.65797515174776,0.0
9.810309223623435,-8.68558312957319,0.0
-28.835483995758416,6.637428932641709,0.0
11.418655835654022,-8.111876457163957,0.0
0.5870571643621596,-4.62339859324252,0.0
-2.6654195384943993,-3.3932850497884024,0.0
9.497803511959665,-7.628186649988415,0.0
-4.113095748209659,-2.6228440214290876,0.0
-16.106250102023584,2.5850057889431746,0.0
-17.002753883890648,2.828835419353007,0.0
-11.993016092814852,0.10511951132684505,0.0
8.684305979482547,-8.312252898906166,0.0
-11.525475496427935,1.8945111282475207,0.0
-8.826832961348948,-0.7277078892763247,0.0
-6.863463037385908,-0.788492927141839,0.0
-4.454155948800149,-1.0287391170107436,0.0
-17.018968583472727,2.2359500158929846,0.0
-12.86331020646203,1.9448268629122363,0.0
-16.203618808115575,3.6119745282121305,0.0
-8.78104258092998,-1.0270791339966654,0.0
-16.05812137828129,3.7844106738377365,0.0
1.8788283080255062,-5.902964020861131,0.0
-8.705469753019214,-0.660766879144099,0.0
1.342214568115988,-5.386743621991888,0.0
-8.794469554565783,-0.6696885312560505,0.0
-12.669292018315787,1.1616282323210165,0.0
-4.738301608934257,-2.0679500955642296,0.0
3.5756497412888324,-5.541952109356497,0.0
-19.66230966330353,4.091929206131257,0.0
-16.72508732958212,2.9021046953400487,0.0
-6.304037006479016,-1.3538175148882372,0.0
0.8966639954184823,-4.425689256634459,0.0
-8.284926262107788,0.10339226538482604,0.0
3.1320366477349024,-5.483686369012796,0.0
-2.5265735466885593,-2.5600929929498744,0.0
-2.5113916188259617,-2.993486321458202,0.0
-15.770575957243484,3.044284890077292,0.0
-5.231104690728409,-2.60092986412105,0.0
-8.001935894213627,-1.033039615859034,0.0
-7.5177416624621,-1.1280537270861544,0.0
-2.642127976295505,-2.508050806709458,0.0
4.413042852883932,-5.907347640999145,0.0
1.416874607089632,-5.23522534543884,0.0
-3.6520109636483027,-2.636573711094908,0.0
-11.164201151114423,0.2191572754079072,0.0
-6.704248907466211,-1.2640360832992017,0.0
-20.777153186815553,4.298885997309904,0.0
-13.81225689664043,1.3394814665155463,0.0
-13.676223021158043,0.6969662985435754,0.0
-23.852574584400216,6.268255362942151,0.0
-20.403063126658925,4.004565889045552,0.0
-19.10762115191252,3.9694416509461945,0.0
-24.194484362860685,5.354486829039406,0.0
-6.992353661892659,-2.143516125685914,0.0
-10.723299502185476,0.3849036241037438,0.0
-29.031464312934347,8.127153741786346,0.0
-4.981086744574119,-2.5854217039535716,0.0
-21.557849738310466,5.979183682349785,0.0
-4.498526259159744,-2.243324703121381,0.0
-11.825255961739408,0.853977754172317,0.0
-9.305344134360276,0.20042645715948737,0.0
-3.7748976983357534,-2.937123083179305,0.0
-17.371657403313232,2.924479189121462,0.0
-21.377101702221008,4.2419890160926785,0.0
-9.017212895535906,-0.7194347814971969,0.0
-2.7721687521365057,-2.5364381598361567,0.0
-5.624520701551184,-1.9567955291604064,0.0
-17.904882751702512,3.2290870646110075,0.0
-16.0638847684066,3.2558026832122517,0.0
5.404666446144249,-6.90616186468333,0.0
-14.456066001566263,1.9110427725439174,0.0
5.515213059586499,-6.421123998792351,0.0
-18.086044667434884,3.37737710138924,0.0
-28.02448711154452,8.033894744417045,0.0
-14.56738034515762,2.245484163026466,0.0
-13.883241038180595,1.7566790116155877,0.0
-18.833754486435303,3.8312353608280354,0.0
-6.205688138551357,-0.904630899576174,0.0
-18.75944824493473,3.1712713683975906,0.0
-8.4257582815259,-0.9638392347380487,0.0
-10.11880452608287,-0.6570363652793296,0.0
-13.161779993925238,0.9333865589783037,0.0
-14.042625372264178,1.8281555121174242,0.0
-20.847670368043268,5.837680344248086,0.0
-9.624225966014421,-0.30680091265058884,0.0
-28.23297938678929,7.829762347849897,0.0
-7.073185783963524,-2.0091315345511465,0.0
-8.505784694440464,0.480194528265784,0.0
-7.533504296611637,-0.957901573132983,0.0
-1.6136237433391565,-2.9736867722145366,0.0
-17.00930774266095,2.1059373824673226,0.0
-2.6823738213104344,-3.644073947027241,0.0
-2.3731163152657793,-3.248478063104227,0.0
-11.253431302398804,0.009374737077005868,0.0
-6.718781544481416,-1.0767495640251878,0.0
-7.226040347607567,-0.7782370330816781,0.0
1.4090181494962148,-4.294372791949698,0.0
-10.735263806624657,0.416757457727559,0.0
-9.088479329722205,-0.5515654411983646,0.0
-4.243688157022963,-2.5777369785293573,0.0
-17.139081059303848,2.821253580129653,0.0
-9.397923889835315,-1.03766333284329,0.0
-21.568315073781655,4.8672287692367355,0.0
-13.14289078813461,0.8383040125698633,0.0
-1.1412550867944509,-3.9567235224898196,0.0
-10.573533212241426,0.9423917463020577,0.0
-8.02580792796563,-1.1731404440747637,0.0
3.4033060628894267,-6.163963426568971,0.0
-9.990610618660527,-0.30765882731258865,0.0
-13.838788558398509,2.1546507317152526,0.0
-12.699938682568906,0.4821716984540121,0.0
1.6505860386274573,-5.113437954429372,0.0
-2.8541952886506192,-2.785419104513563,0.0
-17.589307295258678,3.684069524998564,0.0
-16.331670623361,3.3013679237579923,0.0
-5.756825171772978,-0.8408407204053869,0.0
-31.299136239066996,9.487435552603088,0.0
-5.052014839241732,-2.4149490766546724,0.0
-15.125348494706282,1.7536681553833842,0.0
-12.149689180141358,1.6652872107121723,0.0
-4.671223124039065,-2.7352457077722767,0.0
-15.491036206138768,2.4120798355902053,0.0
-0.29496307009305833,-3.831621426177921,0.0
-15.197264846120532,2.632812385994441,0.0
-13.03815687348018,1.9768126255694964,0.0
-16.075466261389348,2.656085169133907,0.0
-13.910317357546779,0.787550503229177,0.0
-3.5653226130064546,-2.1105158685379855,0.0
-25.958064346814908,7.094581399953643,0.0
-14.96668115545236,1.3960779383470827,0.0
-16.67754966772943,3.1715689110119243,0.0
-9.409170510143948,-0.5699776397415914,0.0
-8.29062716616285,-1.0939632880315888,0.0
-6.237920697865197,-1.866862429969505,0.0
-21.477049007356158,4.897627385005938,0.0
-9.074916644547617,-0.988251884974984,0.0
-4.053960957376314,-1.9308867548077215,0.0
-1.5722971922669418,-2.9342251857981,0.0
-30.409753786523453,9.276984784263277,0.0
-4.862223829158477,-3.084085345928939,0.0
3.6430038492516434,-5.921034562155934,0.0
-10.036232849486744,0.1192446274891723,0.0
-20.87118696578581,5.170185459252999,0.0
-8.08767679883477,0.16081836294992824,0.0
-16.63874644552092,2.6816166329845323,0.0
-3.331473692173625,-3.6977924008663585,0.0
-5.407630118670422,-2.7767634883070356,0.0
-5.070737284290203,-2.104986372146479,0.0
-13.132871435385125,0.8348037566716933,0.0
-15.94889106805178,2.8714981334449776,0.0
5.2254913852968805,-6.663192885079493,0.0
-10.297387719763316,-0.2896204709822978,0.0
-7.068779396744182,-1.6368181197765543,0.0
-9.670424362697979,-0.07572244130860906,0.0
-2.347127620237628,-3.9809894962352876,0.0
-4.114428862498145,-3.3975328856566147,0.0
-5.766863870396499,-1.9900396115107564,0.0
-2.580082558533524,-3.341243135546846,0.0
-10.872036050787125,0.8234282360005198,0.0
-17.469238544733948,3.5391288952890423,0.0
-15.90034859377209,2.40161941069977,0.0
-3.4954220757257293,-1.705803553060277,0.0
3.659996052252323,-5.877360087032325,0.0
-10.693923301123341,0.20811134350899918,0.0
-6.338607242638412,-1.5450399984331535,0.0
-5.576865757003324,-1.5014676523270736,0.0
-19.267274430047472,4.331623848761444,0.0
-5.370651811475817,-2.259458542816529,0.0
-1.9919140917239129,-3.1853541757415944,0.0
3.816960255458868,-6.455114758940616,0.0
-9.030363225224427,0.36221279982149657,0.0
-4.422888520914104,4.08810170961106,1.0
-9.323878898777076,0.7088876419389019,1.0
-5.445224360868727,5.338240157288781,1.0
-10.59640108086949,3.3824550925824224,1.0
-8.602696739546916,0.4643256736677177,1.0
-8.71295833554397,4.085014009076573,1.0
-3.545673046497211,9.497030260841777,1.0
-8.802371698602228,2.1008531419461494,1.0
-7.946078403369144,3.9645335608830807,1.0
-6.506660628432271,0.6723364379532142,1.0
-12.32956107129775,-0.9822468793722106,1.0
-6.595044553847909,-1.2955006570213046,1.0
-1.161433065528469,7.418741727475588,1.0
-7.951201970877674,-0.03014526749916513,1.0
-8.319676577064119,-1.6801596043550693,1.0
-12.110810754442937,-2.0518855088068566,1.0
-1.4260360302258954,6.361070160668255,1.0
-0.8342537071157863,8.567032647005174,1.0
-9.659589984159698,1.5767712756734213,1.0
-8.675544049763658,0.7083780562213877,1.0
-8.225590875109654,1.8022026425696467,1.0
-6.500526443905449,5.805273321238074,1.0
-7.695258499587663,0.5539531393675583,1.0
-12.716284063619417,1.3938397873692212,1.0
-9.067297423464321,0.4201205636138754,1.0
-6.387478607396448,1.1926912111407435,1.0
-6.4256021232127285,0.6312442488069556,1.0
-9.664438213148207,-2.642931679156139,1.0
-8.92841115917146,0.7997986810681885,1.0
-5.97939136576351,1.55666718713959,1.0
-10.303335845048972,-1.2988007888516027,1.0
-7.353717610147985,3.065569141590224,1.0
-10.377786071398056,1.6010103823223076,1.0
-7.9154397937621095,0.408357961750045,1.0
-9.611586826942876,0.9687578044683374,1.0
-5.31270449163546,2.4158611221042583,1.0
-3.998493392498922,5.687631741846533,1.0
-8.554429755301516,2.22013775401625,1.0
-5.535699401524248,3.03276230583825,1.0
-7.993749295963421,3.90773227603199,1.0
-5.20862843990341,3.583478810988268,1.0
-8.100378023201715,3.281867470480484,1.0
-5.819425385373728,-0.5769064552989245,1.0
-7.566206945651843,-0.5171504319754892,1.0
-7.864655448285943,0.9655000419040927,1.0
-12.615223412405172,-1.5486696982759218,1.0
-6.474221000218669,-2.2810676481847136,1.0
-4.040275097859672,9.758639147177789,1.0
-6.767079252397478,1.7985616994715103,1.0
-5.580045129953808,0.8672295067192328,1.0
-6.7711634290567035,1.6897357933120407,1.0
-10.94171536833619,-1.4584831255958584,1.0
-4.241813905267679,2.8590836659054766,1.0
-4.411659495137819,5.500866261996101,1.0
-5.140686459133692,3.9873829803291834,1.0
-8.286180702330649,5.027554380552232,1.0
-4.184505182172803,3.6093471564705952,1.0
-10.389395538499844,2.0867263674435668,1.0
-9.51118968574519,1.7376698429859467,1.0
-6.312703606533688,3.8293201470474916,1.0
-0.8983526047191086,10.144399366244134,1.0
-3.8504812858240482,4.569298231550855,1.0
-5.943722395568497,4.888071174101534,1.0
-15.009197395687956,-7.37137793821383,1.0
-4.4725067170683275,5.71725559186415,1.0
-4.102309990019369,-0.3778338018821359,1.0
-9.415496541143407,1.6403666722399812,1.0
-5.167808688229727,3.56922773759663,1.0
-11.488114293304802,-1.3500647456745218,1.0
-11.689046884886647,-2.1507460319821865,1.0
-3.5323802968766502,3.0119855531837256,1.0
-6.163857567296562,1.2412390505411728,1.0
-4.939989229232706,6.555433466611429,1.0
-9.992416092735503,-3.1791072098316575,1.0
-5.1676912031488484,-0.08428739984248335,1.0
-9.663393287275632,-1.4453777154605039,1.0
-7.321725637470595,4.230691536421745,1.0
-7.05683412087982,1.121416813887965,1.0
-4.479970754544859,4.483964009054838,1.0
-3.686578071550557,5.722749659398863,1.0
-0.9911074312609358,9.102583850355284,1.0
-7.804056309214362,-1.1898136497702976,1.0
-6.597725576963285,3.6462286363163767,1.0
-4.67581572618416,7.421338580511722,1.0
-5.789160173541146,2.407569104596904,1.0
-7.84994384300597,1.8126250078489772,1.0
-9.266071600950797,2.4202365541058892,1.0
-5.461295140568115,3.4637263080009593,1.0
-7.736591894423022,6.244258028345026,1.0
-6.236697859387704,0.11752870362660639,1.0
-8.773956623094875,0.052487332582940915,1.0
-7.120176797493826,2.511781942457218,1.0
-8.724023051641575,-0.3096603848897592,1.0
-7.5428073501326836,3.5293012536415524,1.0
-2.2302282447466455,10.254009037505927,1.0
-8.15828105749359,1.2284536270156412,1.0
-7.547138334612762,3.98210062446279,1.0
-7.68041075705646,-0.5077335253303783,1.0
-7.918993974409066,0.9370076414867441,1.0
-8.093298518298193,2.289357423049688,1.0
-10.224628375293719,2.768649626408588,1.0
-8.470604808808734,6.63425021727273,1.0
-3.6871858491083813,5.843721625490252,1.0
-1.4018576849511697,6.659019815885023,1.0
-10.387461951293291,1.7588457532852937,1.0
-5.945290556435351,4.266370910236501,1.0
-6.831830250703038,-1.092801303632756,1.0
-6.531531110285109,1.2596524196078893,1.0
-8.462904866846475,-0.9786531090827442,1.0
-7.712833947662932,1.2033632730315222,1.0
-5.770532062252151,5.779201423535482,1.0
-7.830463603734348,0.3391444131951622,1.0
-5.4941256925240785,4.104477809780766,1.0
-5.253775830414022,2.7878855496227812,1.0
-10.917957645780632,0.027734944259437455,1.0
-2.4802128392756853,4.460433532775182,1.0
-9.177720716244153,2.338185679855622,1.0
-5.3719925143752265,4.721874070742583,1.0
-9.64326275830556,2.44553033330788,1.0
-7.4298775518666975,1.903943522974608,1.0
-5.827168575291519,2.7093808774934125,1.0
-2.993077979198338,5.618975265558179,1.0
-4.693990858059958,6.263806250594528,1.0
-6.84602231636744,1.405375711751923,1.0
-0.6528687994992928,8.567907324689129,1.0
-9.489139484342111,-2.734382869942327,1.0
-9.365781802283973,-2.0151864872199994,1.0
-5.790047126828036,8.034497211397127,1.0
-6.317234298224435,3.5806985364803485,1.0
-3.4966617326270852,2.1797478161106563,1.0
-0.906834096474153,9.999111847242652,1.0
-8.265226892634384,3.923865325567906,1.0
-5.74624164511921,6.2517443384574,1.0
-10.333887262476795,2.3641825287260496,1.0
-3.4851311100613387,7.1712071461871965,1.0
-8.843573445779406,1.522070985479373,1.0
-7.568378787841907,4.214571904272,1.0
-4.496722430274064,8.317721013012513,1.0
-8.712197088070074,-0.9224359959544506,1.0
-9.43753453105819,-1.361356145139534,1.0
-6.62924846142455,3.6291869523790137,1.0
-6.156251357596288,0.9435871153470665,1.0
-6.920965115388011,2.0485294230990303,1.0
-4.198658696694401,2.4806703090262623,1.0
-4.633504507865309,4.418852624381396,1.0
-7.452332568178866,5.942437342219642,1.0
-3.4993206590202206,3.5343612481295548,1.0
-4.67580030469304,2.8080359507631085,1.0
-9.400131713358038,4.394381849849756,1.0
-3.6585768079054257,9.608069514344656,1.0
-6.774273642391256,0.31906346333266544,1.0
-4.208857155023993,4.980712212179818,1.0
-10.598455594649586,0.6026959279396209,1.0
-8.489895136628828,1.7718892971022986,1.0
-0.5186421469980882,8.510277326420287,1.0
-2.6914404957025253,2.879413564603498,1.0
-4.3537167917677655,2.7570649455988394,1.0
-8.69318673232383,-1.5800468084673596,1.0
-8.228388168304377,1.0293980501003475,1.0
-8.12895969408257,3.9425175709961686,1.0
-12.92203396226832,-1.2982593606543782,1.0
-6.616709203755629,6.732710236108414,1.0
-5.429946175540736,2.0946557538544965,1.0
-4.922024002463541,7.045547541801799,1.0
-9.423778745816005,0.3807993193110786,1.0
-7.17693478399248,0.7085897650763693,1.0
-9.639949974239276,2.2729174239009144,1.0
-4.353193923753081,5.469517264257988,1.0
-15.012431695558547,-5.521413394959147,1.0
-11.32657515951669,0.6048733607248522,1.0
-10.029351435108717,-1.4326168803061696,1.0
-11.798232707037116,-2.039688587701278,1.0
-7.959609245872803,-0.424510669131243,1.0
-7.141400934066546,1.2375528941206766,1.0
-3.124369472425773,5.520097043633093,1.0
-2.566558990007451,4.954900679568684,1.0
-12.849637415255554,0.0545150231320628,1.0
-6.919628821208601,1.4682563273521034,1.0
-3.3612692795064674,4.8796628192324,1.0
-1.8495628171393688,7.441034396209043,1.0
-3.7912994339266652,7.772200614784676,1.0
-6.479847709891624,3.93953354146137,1.0
-7.476537876122287,3.668176401196871,1.0
-5.6278836260581535,7.190265756274549,1.0
-11.51972902471159,-1.3018385177229401,1.0
-5.051092196070859,3.1566564713108956,1.0
0.9007097955190404,8.291790365370296,1.0
-6.742964589467978,3.8216833868622366,1.0
-8.04487216518072,-1.6408641236087536,1.0
-6.998313691422004,0.6447434346535332,1.0
-8.38738263952877,0.9215503048479259,1.0
-9.53328799540824,-1.3737480062309944,1.0
-7.910446498895288,4.649743493860743,1.0
-10.034585503418336,-1.2104938300107468,1.0
-5.426910396184394,3.5586538186035392,1.0
-8.20910333306847,1.8603276600524374,1.0
-3.939768492970962,7.826327003961135,1.0
-6.03067213083149,2.4093033048664303,1.0
-1.7638183401774885,6.8295492785742,1.0
-6.214008277470496,2.9860475996525695,1.0
-6.098617963484001,5.591529855325286,1.0
-6.404463925158781,2.7089928576854967,1.0
-3.3082901301353864,3.8269527491414004,1.0
-3.89623356793003,2.7526655236027935,1.0
-3.6048539475082526,6.0683109461169575,1.0
-10.967254726240625,-2.0998349008940034,1.0
-8.336853563694298,3.410078041440041,1.0
-8.538259013268613,4.441976212152596,1.0
-13.746647029581425,-1.3134325153796969,1.0
-5.204092903683562,5.780318343861888,1.0
-13.555790875014463,-2.9515889741946753,1.0
-6.0874673150673155,3.832285651318667,1.0
-3.7538078100315957,8.051518633858354,1.0
-10.44270503468659,1.2753475969764914,1.0
-4.553492615255955,6.775521011979523,1.0
-7.968118262523316,-1.0361625639962413,1.0
-10.774670638601535,1.148291123442089,1.0
-6.743700309000372,3.3722977606145923,1.0
-10.162303393504878,-0.29692496615611663,1.0
-2.9818951712223294,2.5311034191856243,1.0
-10.01971206977808,0.5042746456430454,1.0
-3.495865135788019,6.353401060770748,1.0
-4.06276787440722,5.012085988105691,1.0
-1.7404791400407322,4.321498237478248,1.0
-4.087074580075078,2.6301470737688466,1.0
-6.837809550196831,5.297654380338828,1.0
-11.898611605793906,0.09086371413656202,1.0
-4.606298510695467,6.51985220633872,1.0
-4.729149766909269,4.80147291898361,1.0
-6.772265638962281,3.956921494530601,1.0
-5.476524274638723,2.392201665215569,1.0
-8.48942783905998,1.3037938076604205,1.0
-9.301394119986268,0.6712571641690284,1.0
-6.260984627347256,0.39426571471543337,1.0
